ID,TARGET
11323,0.0340742841363
11325,0.0627687647939
11327,0.0386026836932
11328,0.214875921607
11330,0.0169151108712
11333,0.343431442976
11334,0.0231623742729
11338,0.00605682190508
11339,0.0131114572287
11342,0.00131683808286
11345,0.010965497233
11346,0.00713591091335
11347,0.0665409862995
11348,0.00134134397376
11349,0.00312226940878
11350,0.014817004092
11354,0.0243697650731
11355,0.0483643747866
11357,0.0169151108712
11359,0.017061047256
11361,0.0106557477266
11362,0.00932370498776
11363,0.0331734083593
11366,0.0106613291427
11367,0.039224665612
11372,0.00301733682863
11373,0.0364230871201
11374,0.0138931581751
11377,0.0136667499319
11380,0.0816005542874
11381,0.019707845524
11382,0.00284580537118
11386,0.014160413295
11387,0.0150563986972
11388,0.00243009300902
11389,0.0260149631649
11390,0.205138519406
11391,0.0021659063641
11393,0.021064305678
11394,0.0119889061898
11401,0.00909169390798
11403,0.0647916048765
11404,0.0612899959087
11405,0.166957363486
11407,0.00496391253546
11408,0.0104885119945
11411,0.0080357035622
11412,0.00951482541859
11414,0.00459309155121
11416,0.0117359254509
11420,0.0107474857941
11421,0.00440907478333
11422,0.00156278908253
11423,0.00605223001912
11425,0.00620621070266
11429,0.0362923070788
11431,0.0236147195101
11432,0.00183770211879
11433,0.017611829564
11434,0.088023006916
11435,0.00334708928131
11436,0.0227816086262
11438,0.00277635850944
11439,0.0226871613413
11446,0.0161587614566
11447,0.162732481956
11450,0.0358133725822
11451,0.00521826883778
11453,0.0412543118
11454,0.0692074894905
11455,0.00198888313025
11456,0.00926682725549
11458,0.0145756537095
11459,0.0313981473446
11462,0.00280662369914
11464,0.00201823771931
11468,0.0147103983909
11469,0.0119007602334
11471,0.14043712616
11475,0.0112647246569
11477,0.0198205113411
11480,0.0474264137447
11481,0.021107390523
11483,0.0294958055019
11486,0.0331922322512
11489,0.0123948408291
11490,0.0064099105075
11492,0.179559841752
11495,0.190778762102
11499,0.0169151108712
11500,0.0116937812418
11503,0.0175526347011
11504,0.0169151108712
11505,0.0330880992115
11506,0.0275295246392
11507,0.00723943999037
11510,0.00883111637086
11514,0.0183182805777
11516,0.0060962648131
11518,0.0726178511977
11519,0.0147127825767
11520,0.00953868497163
11522,0.00146960525308
11523,0.00744337914512
11526,0.002475152025
11528,0.0279712490737
11529,0.00373603054322
11530,0.0458920300007
11534,0.0401795431972
11535,0.0157852731645
11537,0.0464816614985
11539,0.0255214069039
11542,0.119141988456
11545,0.00607298733667
11546,0.00744337914512
11549,0.109434567392
11550,0.0240882430226
11554,0.0233744047582
11555,0.00733371917158
11558,0.148627012968
11559,0.00788880046457
11560,0.0204360969365
11562,0.216870859265
11563,0.0199237000197
11564,0.0137217193842
11565,0.0159415267408
11569,0.00556089403108
11572,0.0752365142107
11573,0.0339238233864
11575,0.0137850670144
11578,0.0228385869414
11581,0.0340980775654
11583,0.00645339535549
11584,0.0507850907743
11586,0.0115285245702
11587,0.101338267326
11594,0.00628371210769
11600,0.0440840087831
11602,0.0219396464527
11603,0.00379068497568
11604,0.00729116564617
11609,0.0330926589668
11610,0.0115812486038
11612,0.0699892342091
11615,0.00562229380012
11616,0.00210842420347
11618,0.00357634620741
11619,0.0292308684438
11621,0.00168485520408
11622,0.003423162736
11626,0.0191808417439
11627,0.0177577100694
11629,0.0275482013822
11631,0.00921433605254
11632,0.0575422123075
11633,0.0553197711706
11637,0.00412107491866
11639,0.00123973749578
11642,0.0188715141267
11643,0.00845545995981
11644,0.00655701104552
11650,0.00301460968331
11652,0.00422105379403
11653,0.00352486665361
11654,0.0301808975637
11655,0.0100378775969
11656,0.00570904603228
11657,0.0111167440191
11658,0.0341032929718
11661,0.00362930586562
11664,0.00728915026411
11665,0.64582246542
11667,0.182194665074
11669,0.00422006007284
11674,0.0683356225491
11675,0.145206302404
11678,0.00288034277037
11680,0.00848134513944
11684,0.0015882892767
11685,0.0103786913678
11686,0.0127188749611
11687,0.00170902954414
11688,0.0292308684438
11695,0.216428369284
11696,0.002192807151
11699,0.0141863897443
11700,0.00231655943207
11701,0.00820660684258
11703,0.0426005087793
11704,0.0183132961392
11707,0.0193725377321
11710,0.0086428085342
11711,0.0200781486928
11712,0.0055564106442
11713,0.0312035810202
11714,0.00450485013425
11715,0.00865123793483
11717,0.00181611138396
11718,0.0569375604391
11719,0.0292179267853
11720,0.00235323398374
11721,0.00723883369938
11726,0.00259418529458
11727,0.00445866305381
11728,0.00157849420793
11729,0.00527422688901
11730,0.00422671204433
11732,0.0177112109959
11735,0.0315457396209
11736,0.00936073996127
11737,0.00267541222274
11738,0.00539373559877
11739,0.00159924582113
11741,0.0470981374383
11742,0.217475041747
11749,0.0038963323459
11750,0.0407074727118
11752,0.00288825831376
11753,0.00310664460994
11754,0.109417453408
11756,0.00303174415603
11757,0.0111106224358
11758,0.00131193955895
11759,0.139636695385
11761,0.0772230699658
11763,0.0169151108712
11764,0.105377487838
11765,0.184997215867
11766,0.0352620854974
11767,0.019503120333
11769,0.189912766218
11770,0.0245612487197
11771,0.0142152067274
11772,0.00205148523673
11774,0.0315712206066
11777,0.00158617959823
11781,0.0132623445243
11784,0.00680464366451
11785,0.0342937037349
11786,0.00288281450048
11789,0.00821497198194
11790,0.00245191622525
11791,0.0192024651915
11792,0.117484055459
11793,0.00523570878431
11794,0.186947286129
11795,0.00574085162953
11798,0.0401228442788
11800,0.00352394604124
11805,0.039224665612
11812,0.0223450548947
11813,0.0229235701263
11816,0.00749022746459
11818,0.00698480848223
11820,0.0102405268699
11821,0.00562446657568
11822,0.00890368036926
11828,0.00182040233631
11830,0.0027149815578
11831,0.0251705739647
11832,0.0441223047674
11838,0.00546404300258
11839,0.00848288461566
11841,0.00285586714745
11843,0.00997791159898
11844,0.0208249241114
11846,0.0138931581751
11847,0.0150594534352
11848,0.00627353414893
11852,0.00527579570189
11853,0.00321533787064
11860,0.00452629569918
11863,0.0320941507816
11866,0.0112445661798
11867,0.0164531208575
11868,0.00116284016985
11869,0.159557759762
11870,0.00119833264034
11871,0.0115295946598
11873,0.0299766603857
11875,0.0211310889572
11880,0.194162026048
11882,0.00381236569956
11884,0.0135924769565
11889,0.0292681977153
11890,0.192245289683
11891,0.059739600867
11898,0.0179560407996
11899,0.00160559744108
11900,0.0107418997213
11903,0.0413662232459
11907,0.00373384845443
11910,0.00840913131833
11913,0.0193884503096
11915,0.028144845739
11917,0.00400591129437
11920,0.0361961200833
11922,0.0161963123828
11923,0.00639875978231
11925,0.0137265343219
11926,0.00597222009674
11927,0.104583978653
11929,0.00231944420375
11930,0.0100330645218
11931,0.00833789166063
11933,0.184865400195
11934,0.0264509934932
11937,0.0173025932163
11938,0.228695556521
11940,0.00125615904108
11942,0.00844329968095
11943,0.0014320196351
11945,0.0169151108712
11946,0.0153516475111
11947,0.0024714237079
11950,0.00254324870184
11952,0.252974539995
11953,0.14758272469
11955,0.0584710538387
11956,0.0153200579807
11958,0.0531149059534
11960,0.00386387202889
11961,0.0442107357085
11962,0.0336686447263
11964,0.0155502017587
11965,0.00680664181709
11968,0.0137217193842
11970,0.0139256622642
11971,0.208212614059
11972,0.0172379128635
11974,0.0383539497852
11977,0.0447208732367
11980,0.0169151108712
11981,0.0533408112824
11983,0.00137621280737
11984,0.00128007540479
11987,0.0011409453582
11988,0.0296245329082
11989,0.00385182327591
11994,0.00338918715715
11995,0.106117084622
11998,0.0468485988677
12001,0.0196098629385
12002,0.0135924769565
12003,0.0559208504856
12005,0.162151694298
12006,0.02004163526
12007,0.0220269784331
12008,0.0138124497607
12009,0.0127817252651
12012,0.00719083612785
12016,0.0418144501746
12018,0.0074709225446
12019,0.129886507988
12021,0.00582058308646
12022,0.0276700910181
12023,0.00207466166466
12026,0.00662033632398
12027,0.00728096300736
12028,0.0329937897623
12029,0.197124943137
12031,0.00242250808515
12033,0.0850117877126
12034,0.131822794676
12035,0.196990460157
12037,0.0311925876886
12038,0.0156488195062
12039,0.060134768486
12042,0.0346169508994
12043,0.0280777029693
12045,0.0107019431889
12046,0.00933056976646
12048,0.0168866757303
12049,0.00301877735183
12051,0.0144995870069
12052,0.00247232196853
12053,0.00597214931622
12054,0.210511103272
12058,0.0141461212188
12060,0.00239579053596
12062,0.0231575742364
12063,0.0197276454419
12064,0.0330190509558
12066,0.0249826889485
12069,0.0170372668654
12070,0.117147289217
12072,0.00412872387096
12076,0.00184787530452
12077,0.0282872132957
12078,0.00399666232988
12079,0.106761828065
12080,0.035549595952
12081,0.00250512128696
12083,0.0344705358148
12088,0.109417453408
12089,0.0697592422366
12090,0.181687399745
12092,0.00221924507059
12093,0.314957141876
12095,0.0518417730927
12097,0.00953703653067
12100,0.00107395532541
12101,0.0192057564855
12104,0.00252025993541
12105,0.00229457882233
12109,0.0118862856179
12110,0.0100560085848
12111,0.142733067274
12113,0.0323082581162
12115,0.215151935816
12117,0.00175112835132
12118,0.013859430328
12121,0.00805370137095
12122,0.00330619746819
12124,0.00364770716988
12127,0.0238418411463
12129,0.0298569537699
12131,0.0457463823259
12133,0.0105331800878
12135,0.0237234942615
12137,0.0310325138271
12139,0.00256206723861
12140,0.0801349952817
12142,0.0496046431363
12143,0.0144995870069
12145,0.0127451643348
12148,0.041050542146
12151,0.0262868199497
12156,0.16664724052
12157,0.0169151108712
12158,0.00932015571743
12159,0.0158367082477
12160,0.00272513180971
12162,0.141413971782
12163,0.011415604502
12164,0.0553511753678
12168,0.0146241188049
12169,0.0138931581751
12171,0.00401483057067
12175,0.0292816236615
12178,0.0120617542416
12180,0.00623940536752
12183,0.00375580997206
12185,0.00543505931273
12187,0.00572044728324
12189,0.00772589305416
12194,0.0511113144457
12195,0.0123191419989
12196,0.00856205355376
12202,0.0250110737979
12204,0.00356162735261
12205,0.152491077781
12206,0.00368690676987
12208,0.18195091188
12213,0.114919692278
12214,0.0371855981648
12215,0.00840520858765
12217,0.00282082147896
12221,0.0306171700358
12223,0.0172747801989
12225,0.0293244458735
12226,0.0191655382514
12228,0.0118504846469
12232,0.176190406084
12235,0.100968182087
12239,0.00211909366772
12240,0.00275831739418
12241,0.0134099153802
12242,0.00581687316298
12243,0.0103586446494
12244,0.0106538180262
12246,0.00742644676939
12247,0.010525082238
12248,0.230030834675
12250,0.214527770877
12252,0.0374968834221
12253,0.19641263783
12254,0.0325324758887
12259,0.0328283421695
12262,0.0430541522801
12268,0.0236063040793
12269,0.0120426323265
12270,0.0189009066671
12271,0.0803668797016
12272,0.0340845510364
12273,0.160670801997
12275,0.0340996384621
12276,0.0235962569714
12278,0.00912616308779
12279,0.0704822838306
12280,0.025021256879
12282,0.00632474618033
12288,0.0303928982466
12292,0.0300227217376
12294,0.267535090446
12297,0.00235328334384
12298,0.217414498329
12299,0.0188969708979
12300,0.0135200470686
12302,0.00255996594205
12304,0.0155442450196
12305,0.0102072041482
12306,0.0033205950167
12307,0.00725597003475
12308,0.0079893739894
12309,0.00395187875256
12310,0.00276822876185
12311,0.00280941161327
12312,0.0853095576167
12313,0.00221924507059
12315,0.0448899678886
12317,0.103041723371
12319,0.295790493488
12320,0.0137217193842
12323,0.00376681075431
12324,0.0150250624865
12325,0.0389342270792
12327,0.00336978165433
12329,0.011631869711
12330,0.0185311604291
12331,0.176378294826
12333,0.00536730652675
12334,0.167356461287
12335,0.0186222456396
12336,0.0212874226272
12338,0.0328455902636
12341,0.0244710110128
12343,0.0909957811236
12348,0.169912353158
12349,0.0199594628066
12350,0.0447273515165
12351,0.00868477486074
12353,0.00530910724774
12356,0.0231871977448
12357,0.00869596097618
12359,0.00154714193195
12363,0.0819456651807
12365,0.0013515931787
12368,0.0480130985379
12371,0.00354840280488
12372,0.277731031179
12373,0.00546774966642
12374,0.0324367508292
12375,0.0145153673366
12376,0.0478890836239
12377,0.00262681487948
12379,0.227473065257
12381,0.0160058792681
12382,0.0379194580019
12385,0.033050660044
12386,0.139408990741
12389,0.00532343657687
12394,0.0270906854421
12395,0.218726292253
12396,0.016805741936
12397,0.0288996156305
12398,0.0021969017107
12402,0.00212894566357
12404,0.00452460069209
12405,0.0147549184039
12406,0.0284652225673
12410,0.0542322397232
12415,0.00713087571785
12417,0.00223517371342
12420,0.0135954758152
12421,0.0076084616594
12424,0.0444294400513
12425,0.172145292163
12427,0.00596323329955
12428,0.0011409453582
12429,0.00537012517452
12430,0.183158129454
12431,0.00442354334518
12432,0.0728931501508
12433,0.00153602194041
12435,0.00935919675976
12437,0.0129521954805
12438,0.00455264188349
12439,0.0169151108712
12440,0.0199765283614
12447,0.143901452422
12449,0.002192807151
12450,0.00723013840616
12452,0.00126275024377
12455,0.00406056968495
12456,0.0504530742764
12459,0.013684457168
12461,0.00121075916104
12462,0.0031041323673
12466,0.0196610502899
12467,0.00577841047198
12469,0.176297336817
12470,0.00385985453613
12472,0.172145292163
12475,0.00315697188489
12478,0.0587611943483
12481,0.0403599701822
12487,0.00653989054263
12490,0.156813934445
12491,0.00260010431521
12493,0.0194155350327
12497,0.0883353799582
12499,0.118378348649
12500,0.18865659833
12504,0.00168788002338
12507,0.00321540073492
12508,0.0409901589155
12510,0.0242844633758
12511,0.0302749909461
12512,0.0104566691443
12514,0.00330665172078
12515,0.043183028698
12516,0.0193297453225
12518,0.0460381656885
12520,0.0217652600259
12522,0.00566701870412
12524,0.00285316095687
12527,0.0749082937837
12528,0.0273202154785
12529,0.0126956757158
12530,0.00126221147366
12531,0.073027305305
12532,0.00549388397485
12533,0.00129238970112
12535,0.010656978935
12536,0.0832305252552
12538,0.0342354141176
12542,0.220921352506
12545,0.0378861799836
12546,0.00298244459555
12549,0.0130632640794
12552,0.0908423885703
12554,0.00426383921877
12557,0.0170454289764
12558,0.0194254722446
12564,0.063095279038
12565,0.00269775767811
12566,0.0405728034675
12567,0.0790617763996
12572,0.0457584783435
12574,0.0834361091256
12575,0.00138078269083
12576,0.0740269571543
12578,0.100776836276
12581,0.226892605424
12582,0.0112648196518
12583,0.00206312141381
12586,0.0334521010518
12588,0.0169508457184
12589,0.0261224880815
12591,0.0265875905752
12593,0.0369848236442
12594,0.291240662336
12595,0.0258810129017
12596,0.0315262377262
12598,0.00197213585488
12599,0.00501508591697
12601,0.003797654761
12602,0.100956715643
12605,0.00792645569891
12606,0.0249878354371
12608,0.0188385974616
12610,0.038679305464
12611,0.0137217193842
12614,0.0286735184491
12617,0.167356967926
12619,0.00263936608098
12627,0.00251107057557
12629,0.0626285299659
12630,0.108872920275
12638,0.00237260945141
12640,0.0107781551778
12641,0.00645560072735
12642,0.02116108872
12644,0.0222815256566
12645,0.0198648963124
12647,0.00269005075097
12653,0.0239006336778
12655,0.00513073662296
12656,0.111975595355
12657,0.0308188255876
12659,0.0220655109733
12660,0.142913073301
12661,0.028261821717
12666,0.155864432454
12667,0.0300102178007
12668,0.0419791974127
12669,0.00545370578766
12670,0.0452368929982
12671,0.012063857168
12673,0.00849920790642
12674,0.0117468927056
12678,0.443246424198
12679,0.0241386033595
12680,0.0110331065953
12684,0.0047681867145
12686,0.00326591869816
12688,0.0422600284219
12690,0.00308570102789
12691,0.00315107521601
12694,0.0156829822809
12695,0.00457080407068
12696,0.184997215867
12697,0.0289305951446
12698,0.0330009944737
12699,0.00822197925299
12700,0.00907796155661
12702,0.0151862036437
12704,0.0201355423778
12705,0.267535090446
12706,0.00708396732807
12709,0.00636792602018
12712,0.0113875595853
12719,0.0302968602628
12725,0.0024742113892
12726,0.00303174415603
12727,0.0615230351686
12728,0.0317420139909
12732,0.0151770981029
12733,0.00638423021883
12740,0.00299525726587
12741,0.00329703977332
12743,0.170433655381
12744,0.0089321192354
12747,0.0183182805777
12750,0.00987884309143
12752,0.00768690230325
12753,0.0213997829705
12757,0.00432590348646
12758,0.0580236166716
12761,0.00615654746071
12763,0.0108849508688
12765,0.0120560107753
12766,0.00511884316802
12767,0.00282567040995
12768,0.00134214328136
12771,0.00482941698283
12772,0.0122047290206
12778,0.00297793629579
12779,0.00221924507059
12780,0.0554803460836
12784,0.005864482373
12788,0.00300913443789
12792,0.00306227104738
12794,0.00129856576677
12796,0.00308906193823
12798,0.0463573001325
12799,0.00216177664697
12800,0.00155184033792
12802,0.010321511887
12803,0.0118438471109
12804,0.0187226701528
12805,0.00500309374183
12806,0.0104439081624
12807,0.0161812920123
12808,0.00748202949762
12809,0.187912657857
12810,0.0119427805766
12812,0.0484170950949
12814,0.00743730831891
12815,0.00127557036467
12816,0.067792698741
12817,0.00392330251634
12819,0.003751819022
12820,0.0175603162497
12821,0.0140261678025
12824,0.00140390347224
