ID,TARGET
41755,0.0177220404148
41756,0.00297920661978
41758,0.0245507266372
41759,0.0768158882856
41760,0.178840905428
41761,0.0465014949441
41762,0.0317950733006
41764,0.0208436436951
41767,0.00314343278296
41774,0.00248977495357
41775,0.0109156575054
41778,0.177382826805
41784,0.0580455362797
41785,0.0119862528518
41788,0.0177095718682
41790,0.00695642223582
41792,0.0356153808534
41794,0.0107241747901
41795,0.187604814768
41797,0.00478447927162
41798,0.0839546397328
41800,0.0185388736427
41801,0.0066180313006
41803,0.197397276759
41804,0.00324586220086
41806,0.00306997355074
41808,0.0624875277281
41814,0.00268402672373
41815,0.118726499379
41816,0.0943344086409
41818,0.00351284840144
41820,0.144582301378
41822,0.0162177756429
41826,0.0600828304887
41827,0.14241579175
41830,0.261079668999
41831,0.0358314178884
41833,0.106048859656
41837,0.0189184993505
41839,0.00293034198694
41844,0.257029771805
41846,0.0107645085081
41847,0.0027788314037
41848,0.0301645547152
41849,0.0032155464869
41852,0.00657314993441
41853,0.00889641512185
41857,0.0106079922989
41860,0.0381683707237
41861,0.0151393031701
41862,0.0149204488844
41864,0.152797698975
41867,0.0531163699925
41871,0.023377398029
41873,0.0244335122406
41877,0.009322501719
41879,0.00278700282797
41881,0.00125402805861
41883,0.0273064039648
41884,0.0027236843016
41889,0.00405713543296
41891,0.0150221111253
41892,0.0186587441713
41895,0.0369664169848
41898,0.00598114123568
41900,0.00440972112119
41901,0.0422614328563
41903,0.0253163967282
41905,0.00595268188044
41907,0.00331180170178
41908,0.0152696138248
41911,0.00198880583048
41913,0.00268448446877
41918,0.140523999929
41919,0.101606801152
41920,0.0091021694243
41921,0.219675242901
41923,0.00291995820589
41927,0.00738663133234
41932,0.113162353635
41936,0.00275802239776
41937,0.0213158987463
41939,0.0495584383607
41940,0.0612919777632
41943,0.0454047732055
41945,0.00328686903231
41946,0.0443365834653
41947,0.00591104570776
41949,0.016522616148
41954,0.00476738857105
41956,0.226260498166
41957,0.0381031744182
41958,0.0030034808442
41961,0.236987665296
41967,0.0351362749934
41969,0.0525426790118
41971,0.00879806280136
41972,0.0684650242329
41973,0.00388163910247
41974,0.00962896086276
41975,0.0635144934058
41976,0.00128620420583
41978,0.279730916023
41979,0.0027198640164
41982,0.00200372678228
41983,0.00220472784713
41984,0.0515839494765
41985,0.0425944514573
41986,0.0192994382232
41987,0.035996157676
41988,0.0709472820163
41991,0.0374375991523
41992,0.0125000737607
41993,0.0105005670339
41994,0.00309250410646
41997,0.179283648729
41998,0.0155048305169
42000,0.00641460390761
42001,0.0711785927415
42002,0.0289848651737
42005,0.00537389563397
42006,0.0107048572972
42007,0.00223604310304
42009,0.00348809012212
42010,0.0576252005994
42014,0.0628746747971
42019,0.0345801822841
42022,0.00227290811017
42024,0.00460403459147
42025,0.00265746191144
42027,0.0123995160684
42030,0.00517045194283
42031,0.00303871487267
42032,0.0191921051592
42033,0.161473795772
42036,0.143671914935
42037,0.00217386404984
42038,0.0137880984694
42042,0.00948061980307
42048,0.229488655925
42050,0.00402811402455
42053,0.0028961780481
42058,0.00257337093353
42060,0.0549152567983
42061,0.0112100169063
42062,0.0230278968811
42063,0.013470816426
42066,0.152797698975
42070,0.00229047215544
42071,0.0135829830542
42072,0.0150176677853
42073,0.00461026513949
42074,0.0189595948905
42075,0.00373247964308
42077,0.0158339701593
42079,0.0363281033933
42080,0.267116397619
42083,0.0309979245067
42085,0.130679666996
42086,0.00212169112638
42087,0.243103727698
42088,0.0232495367527
42094,0.182289004326
42096,0.0619061030447
42098,0.0154069252312
42099,0.00977384764701
42102,0.0422096066177
42103,0.00249517871998
42104,0.18932300806
42105,0.0242122896016
42106,0.00281856954098
42109,0.022527506575
42110,0.00233928486705
42111,0.00258828140795
42113,0.00128595274873
42114,0.116906024516
42115,0.0201959852129
42116,0.156614467502
42118,0.0177806392312
42120,0.0278300605714
42121,0.013674040325
42122,0.00857478938997
42126,0.0372334867716
42128,0.00743985874578
42129,0.0380747467279
42131,0.0621134787798
42134,0.00694545451552
42137,0.00379558559507
42138,0.027108989656
42142,0.0174741689116
42143,0.00328540848568
42144,0.00508174113929
42146,0.0308509413153
42147,0.0127868177369
42148,0.00130812649149
42150,0.0131621705368
42151,0.0061699943617
42152,0.00770847825333
42158,0.00463876640424
42159,0.00123583769891
42161,0.00798395834863
42162,0.12060803175
42164,0.00624640705064
42165,0.0610671788454
42166,0.0138198090717
42171,0.0540123917162
42174,0.218669310212
42177,0.011608555913
42179,0.00965060666203
42180,0.0173650551587
42182,0.0735354796052
42184,0.0299399141222
42186,0.0164017882198
42190,0.0013696992537
42194,0.0018161063781
42196,0.025254977867
42198,0.00710043171421
42199,0.0335773602128
42201,0.00577202020213
42210,0.045616813004
42211,0.0321992449462
42212,0.00369911454618
42217,0.267933309078
42219,0.00798968039453
42222,0.00204250612296
42225,0.0136924991384
42227,0.00294373580255
42228,0.062682762742
42232,0.00557973515242
42233,0.00719056464732
42235,0.0159252230078
42239,0.0106509067118
42242,0.0135583691299
42244,0.0390423461795
42245,0.0818642452359
42247,0.022916469723
42248,0.0429481677711
42249,0.0989799872041
42250,0.258716255426
42251,0.0424469187856
42254,0.00423590606079
42255,0.215228706598
42256,0.00233426038176
42258,0.0360254980624
42259,0.00170670216903
42263,0.0484554842114
42264,0.0906770452857
42266,0.00298318336718
42267,0.055455069989
42268,0.020914055407
42271,0.010321745649
42273,0.00265030330047
42274,0.00359736895189
42275,0.0069213048555
42276,0.00268513639458
42277,0.0307708010077
42278,0.193753942847
42280,0.0108070354909
42283,0.00816554203629
42284,0.00579542061314
42287,0.010769944638
42289,0.153232902288
42291,0.0222595725209
42293,0.219858601689
42295,0.213396295905
42302,0.0167634878308
42306,0.129788860679
42307,0.0500940717757
42308,0.247071027756
42309,0.00223346729763
42312,0.134110957384
42316,0.0358989909291
42319,0.0250001903623
42321,0.0198191273957
42322,0.105667643249
42323,0.187944218516
42325,0.0177870504558
42328,0.00112972734496
42333,0.00921115651727
42336,0.11271738261
42337,0.00207802234218
42338,0.0127912452444
42345,0.0185388736427
42346,0.00274796131998
42348,0.0632523298264
42352,0.00120901991613
42356,0.093245215714
42357,0.00259694922715
42362,0.0035620238632
42369,0.0132861612365
42371,0.0142310699448
42373,0.0388234183192
42375,0.0113722300157
42377,0.00643966253847
42381,0.00265697739087
42383,0.068104095757
42384,0.132381290197
42385,0.0299600306898
42388,0.0220963452011
42390,0.00340323778801
42391,0.00752475857735
42392,0.239876687527
42393,0.00240292656235
42394,0.00713387224823
42395,0.0224103052169
42396,0.00176475720946
42398,0.0113645074889
42399,0.0157722830772
42400,0.0300157032907
42401,0.00195776578039
42405,0.015937699005
42406,0.0185388736427
42409,0.0455846115947
42411,0.0259258635342
42414,0.00543064717203
42415,0.192281976342
42416,0.0224432256073
42420,0.00251602218486
42421,0.0274387653917
42422,0.0394252724946
42426,0.115677565336
42429,0.0289425179362
42430,0.0019814055413
42431,0.017585420981
42433,0.0102138016373
42436,0.0132772568613
42438,0.17529514432
42440,0.0400918275118
42441,0.00254267873242
42442,0.00258218427189
42446,0.00944603420794
42448,0.0515175648034
42451,0.00530977919698
42452,0.159708753228
42455,0.0393131524324
42458,0.0722330361605
42459,0.0516656786203
42460,0.00257248617709
42463,0.00146234256681
42464,0.0105244833976
42466,0.185058131814
42467,0.00925446953624
42468,0.0705305114388
42472,0.00218648533337
42473,0.0554225444794
42474,0.0175707302988
42475,0.0170040559024
42476,0.00254267873242
42477,0.00466220639646
42478,0.0484242849052
42479,0.0144053082913
42480,0.0213164798915
42481,0.00159503461327
42482,0.062534481287
42484,0.0103165982291
42485,0.0213335342705
42486,0.0202647522092
42491,0.0574773773551
42495,0.0108295259997
42496,0.0126856211573
42497,0.0341759324074
42499,0.00477230455726
42501,0.039151661098
42504,0.0185388736427
42505,0.0197255015373
42507,0.0396610721946
42511,0.0457287989557
42514,0.0365916267037
42516,0.0264576599002
42517,0.00184037454892
42518,0.15709207952
42519,0.0509088002145
42520,0.10299217701
42521,0.006799263414
42525,0.023106308654
42528,0.0120031386614
42529,0.00233936519362
42531,0.0270948000252
42534,0.0221170000732
42536,0.00223675789312
42539,0.00281262747012
42542,0.0183146856725
42543,0.00961801875383
42545,0.00810651201755
42548,0.0220852140337
42549,0.204048290849
42550,0.0680567249656
42553,0.00274273753166
42554,0.00704488251358
42555,0.0182219129056
42556,0.045910783112
42557,0.0626296252012
42558,0.355597674847
42560,0.00934371259063
42564,0.0234304461628
42565,0.0100698834285
42567,0.183050945401
42568,0.00969521235675
42569,0.00895414873958
42570,0.0049626021646
42571,0.130866095424
42573,0.0779789015651
42575,0.0224858690053
42576,0.00163741991855
42579,0.00259513850324
42581,0.0289871171117
42582,0.181751444936
42589,0.202819272876
42590,0.0077110347338
42592,0.00571504700929
42593,0.170301377773
42594,0.0350849591196
42596,0.0108396634459
42598,0.00213233288378
42602,0.0264952518046
42603,0.0107985232025
42604,0.00157413014676
42606,0.0540298223495
42607,0.00800318364054
42608,0.0799197480083
42609,0.00540552381426
42610,0.00220670551062
42611,0.008993845433
42612,0.126353949308
42613,0.0058801160194
42614,0.00938246585429
42621,0.0158822331578
42623,0.0265619736165
42624,0.016561249271
42625,0.0037900772877
42630,0.0220852140337
42633,0.00462856842205
42634,0.0421870462596
42635,0.00969828478992
42636,0.030985571444
42637,0.115026816726
42638,0.00830593053252
42641,0.0149716893211
42642,0.022865017876
42645,0.00777097651735
42647,0.0122534455732
42649,0.00466057052836
42650,0.00855358317494
42652,0.039908900857
42654,0.00182864745148
42655,0.0159865505993
42656,0.0468247197568
42657,0.0221824068576
42658,0.00738117424771
42659,0.0101618077606
42660,0.0529395788908
42662,0.0639023035765
42664,0.0532853193581
42665,0.0104614729062
42669,0.0378877073526
42670,0.183701485395
42672,0.148680090904
42673,0.0473694168031
42674,0.00578972324729
42675,0.0107903415337
42676,0.019905526191
42677,0.0153913544491
42678,0.00123985426035
42679,0.0857714042068
42686,0.00316492305137
42688,0.00723215425387
42690,0.00321807386354
42691,0.0079883588478
42692,0.00292632239871
42693,0.0213694386184
42701,0.00811571162194
42703,0.00507915765047
42711,0.020424798131
42712,0.0135829830542
42714,0.037615545094
42715,0.0148650156334
42720,0.00155183870811
42721,0.113830536604
42723,0.00557973515242
42724,0.0180367603898
42727,0.0119249597192
42729,0.00669195363298
42730,0.0251310672611
42731,0.0042151901871
42733,0.0291601773351
42734,0.050233785063
42735,0.0657963007689
42737,0.0240317527205
42738,0.00777203636244
42739,0.103600084782
42741,0.0264070276171
42743,0.0496838092804
42746,0.0135897602886
42747,0.00973010528833
42750,0.0247295126319
42754,0.00197869702242
42755,0.054080132395
42756,0.00195363629609
42758,0.00256824260578
42759,0.0103221014142
42760,0.0482585690916
42762,0.0099414428696
42763,0.00454379850999
42765,0.00467128818855
42766,0.00246069696732
42769,0.0218252521008
42770,0.0443261452019
42772,0.0300157032907
42774,0.00909629371017
42775,0.00580532709137
42779,0.010883603245
42781,0.0484138205647
42786,0.155307754874
42787,0.014025808312
42788,0.0134299276397
42789,0.0511730983853
42790,0.00578133203089
42792,0.241055682302
42793,0.00298706442118
42795,0.205943316221
42801,0.00469648325816
42802,0.0378103628755
42804,0.0365077108145
42805,0.0105750774965
42810,0.00562871154398
42811,0.00842255819589
42814,0.0150368409231
42815,0.181792676449
42816,0.0146805765107
42819,0.00165771262255
42823,0.00116895174142
42827,0.00366641813889
42828,0.11686000973
42831,0.0218147430569
42832,0.00472016725689
42833,0.0135437790304
42834,0.00140457961243
42835,0.0141479121521
42843,0.00885444507003
42845,0.00221459823661
42846,0.0284784436226
42849,0.00963504705578
42854,0.023140668869
42856,0.0283985454589
42857,0.00137009611353
42860,0.0327555388212
42862,0.0108692534268
42864,0.00161530077457
42866,0.0252722278237
42869,0.00526290852576
42871,0.00635837344453
42873,0.0411550030112
42874,0.00683448230848
42875,0.00282448646612
42876,0.0016152508324
42877,0.0109034506604
42878,0.00249641784467
42879,0.00771612534299
42880,0.0402492843568
42883,0.0732553377748
42884,0.00223940657452
42885,0.0119944242761
42887,0.0491821058095
42889,0.00778847606853
42891,0.183731541038
42895,0.00290755205788
42899,0.0289289746433
42901,0.0195579621941
42902,0.00240291492082
42903,0.179932042956
42906,0.0012282715179
42908,0.0199699215591
42911,0.0186587441713
42912,0.0284059476107
42913,0.0148771842942
42917,0.0282261166722
42918,0.0365809351206
42920,0.0510467849672
42921,0.0174988768995
42926,0.0191228725016
42928,0.00224493816495
42929,0.0241979658604
42930,0.0371802225709
42931,0.0457051508129
42935,0.00226416368969
42936,0.00378917623311
42938,0.0493946820498
42940,0.221759095788
42943,0.164111495018
42945,0.0153385670856
42948,0.0200900882483
42949,0.00545794470236
42950,0.00157192896586
42952,0.230487406254
42954,0.00290318368934
42957,0.0189622081816
42959,0.00587054016069
42960,0.00146957836114
42961,0.0430286414921
42966,0.0254527851939
42967,0.00163170741871
42968,0.00557400938123
42971,0.00327908317558
42972,0.0119737014174
42973,0.111128203571
42976,0.015237800777
42977,0.0252036284655
42978,0.00596440536901
42979,0.082262814045
42980,0.020219232887
42981,0.0106295514852
42983,0.0215418040752
42986,0.00310463900678
42987,0.00966958981007
42991,0.0231455750763
42993,0.183975800872
42996,0.0928336232901
43000,0.0120346378535
43002,0.0132491327822
43003,0.110547415912
43004,0.0163909569383
43007,0.00393955083564
43009,0.0218390952796
43012,0.0326604656875
43014,0.0102889826521
43016,0.00296405749395
43017,0.0030403744895
43020,0.00778601644561
43023,0.00157276028767
43024,0.0140306595713
43025,0.00628539035097
43026,0.0421326048672
43027,0.0104690277949
43030,0.00735452352092
43031,0.00637536263093
43033,0.039341583848
43034,0.0208250600845
43035,0.0667547136545
43037,0.0342178829014
43040,0.0235734730959
43041,0.185092121363
43044,0.239961966872
43045,0.0394504517317
43046,0.0104033360258
43051,0.0181881915778
43052,0.0209110789001
43053,0.0112841520458
43054,0.0123428571969
43057,0.00125802203547
43059,0.154284253716
43064,0.00843513943255
43065,0.0185388736427
43068,0.00550117669627
43070,0.0293691083789
43071,0.0500168353319
43072,0.0020510465838
43073,0.0462227612734
43075,0.00622067367658
43076,0.0466720946133
43077,0.064861856401
43078,0.00781954824924
43080,0.00747205875814
43081,0.156663179398
43083,0.0185388736427
43088,0.0391832627356
43090,0.0143002001569
43091,0.0613453686237
43094,0.0610434450209
43095,0.0255940910429
43097,0.0027733379975
43098,0.0453260913491
43105,0.0388930700719
43107,0.0751650780439
43108,0.209366366267
43110,0.0723372399807
43113,0.0369737446308
43114,0.0148120922968
43117,0.0972699075937
43118,0.0300991144031
43119,0.0290023088455
43122,0.0120988609269
43131,0.0454554222524
43133,0.00262744259089
43136,0.00690666213632
43137,0.00259297923185
43138,0.0389139503241
43140,0.0136958379298
43141,0.156614467502
43142,0.217786163092
43144,0.00303701031953
43145,0.00473394989967
43147,0.0198635924608
43151,0.01560502965
43152,0.00111451162957
43153,0.00973563734442
43157,0.0457741767168
43158,0.00411251978949
43160,0.00516267539933
43161,0.00183359859511
43163,0.0107801519334
43164,0.00148447672836
43165,0.00160493876319
43166,0.0297573693097
43169,0.00272411410697
43172,0.0621730126441
43175,0.0200718920678
43177,0.00267336540855
43179,0.00954686198384
43180,0.00654553435743
43181,0.00740810856223
43184,0.00293204979971
43185,0.00258179451339
43187,0.00224204175174
43190,0.0126579953358
43191,0.00172420346644
43193,0.0371696092188
43195,0.0240944866091
43197,0.00811114255339
43198,0.240710631013
43203,0.0120657989755
43204,0.0162846148014
43207,0.00931029301137
43208,0.01630833745
43210,0.065472073853
43212,0.100867591798
43213,0.00313439918682
43214,0.00973011739552
43217,0.0590223707259
43219,0.00119892670773
43220,0.0362250357866
43222,0.00491737853736
43223,0.00296514341608
43224,0.0166985988617
43225,0.153467267752
43226,0.205266386271
43231,0.00396531959996
43232,0.0254527851939
43233,0.0280869714916
43234,0.214073732495
